osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1316610424,-23.2293021,-45.8856117,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8856117 -23.2293021)
1316610426,-23.2202007,-45.8968471,,4,-0.0013627092606209438,8937.68710899353,8941.765443086624,,POINT (-45.8968471 -23.2202007)
1319578429,-23.2229166,-45.8892407,,4,-0.0017064548570143918,8937.68710899353,8941.765443086624,,POINT (-45.8892407 -23.2229166)
1319578430,-23.2222666,-45.8794615,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8794615 -23.2222666)
1319578438,-23.2204879,-45.8850364,,3,-0.0014359944356671147,8937.68710899353,8941.765443086624,,POINT (-45.8850364 -23.2204879)
1319578441,-23.2261782,-45.8759899,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8759899 -23.2261782)
1319578452,-23.2257618,-45.8762361,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8762361 -23.2257618)
1319578454,-23.2231282,-45.8781029,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8781029 -23.2231282)
1319578457,-23.2251676,-45.8832781,,3,-0.001718303996067566,8937.68710899353,8941.765443086624,,POINT (-45.8832781 -23.2251676)
1319578476,-23.2254092,-45.8754907,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8754907 -23.2254092)
1319578489,-23.2203767,-45.8921878,,3,-0.0017367811485373167,8937.68710899353,8941.765443086624,,POINT (-45.8921878 -23.2203767)
1319578508,-23.2210727,-45.8904007,,3,-0.0016754530157816294,8937.68710899353,8941.765443086624,,POINT (-45.8904007 -23.2210727)
1319578517,-23.2210113,-45.8861064,mini_roundabout,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8861064 -23.2210113)
1319578518,-23.2230725,-45.8876093,,3,-0.0017934182477124855,8937.68710899353,8941.765443086624,,POINT (-45.8876093 -23.2230725)
1319578525,-23.2206591,-45.8848365,traffic_signals,3,-0.0008840576044330859,8937.68710899353,8941.765443086624,,POINT (-45.8848365 -23.2206591)
1319578530,-23.218308,-45.8890313,mini_roundabout,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8890313 -23.218308)
1319578536,-23.2212216,-45.8899462,traffic_signals,4,-0.0010063255491290504,8937.68710899353,8941.765443086624,,POINT (-45.8899462 -23.2212216)
1319578539,-23.2194628,-45.8871559,,3,-0.0016000332556304812,8937.68710899353,8941.765443086624,,POINT (-45.8871559 -23.2194628)
1319578542,-23.2213821,-45.8892423,,3,-0.0017831206150010302,8937.68710899353,8941.765443086624,,POINT (-45.8892423 -23.2213821)
1319578546,-23.2219372,-45.889198,traffic_signals,4,-0.0011474620879485216,8937.68710899353,8941.765443086624,,POINT (-45.889198 -23.2219372)
1319578549,-23.2264751,-45.8731594,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8731594 -23.2264751)
1319578577,-23.2193084,-45.8873374,,3,-0.0016569890746509835,8937.68710899353,8941.765443086624,,POINT (-45.8873374 -23.2193084)
1319578582,-23.2212038,-45.8884307,,3,-0.0016405505489284747,8937.68710899353,8941.765443086624,,POINT (-45.8884307 -23.2212038)
1319578596,-23.227547,-45.8790339,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8790339 -23.227547)
1319578602,-23.2251026,-45.8809007,,3,-0.0014915541159041237,8937.68710899353,8941.765443086624,,POINT (-45.8809007 -23.2251026)
1319578605,-23.2221839,-45.887357,mini_roundabout,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.887357 -23.2221839)
1319578620,-23.2194641,-45.8902625,mini_roundabout,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8902625 -23.2194641)
1319578623,-23.2282665,-45.8785285,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8785285 -23.2282665)
1319578624,-23.2286317,-45.8751786,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8751786 -23.2286317)
1319578626,-23.2228848,-45.8894674,,3,-0.0016760200077176803,8937.68710899353,8941.765443086624,,POINT (-45.8894674 -23.2228848)
1319578629,-23.2255519,-45.874558,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.874558 -23.2255519)
1319578634,-23.2215089,-45.8909266,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8909266 -23.2215089)
1319578643,-23.2210393,-45.8892296,,3,-0.001648246981861316,8937.68710899353,8941.765443086624,,POINT (-45.8892296 -23.2210393)
1319578644,-23.2251133,-45.880707,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.880707 -23.2251133)
1319578647,-23.2199781,-45.8913403,,3,-0.0010836751169341185,8937.68710899353,8941.765443086624,,POINT (-45.8913403 -23.2199781)
1319578652,-23.2212073,-45.8889778,,3,-0.0017227917946079213,8937.68710899353,8941.765443086624,,POINT (-45.8889778 -23.2212073)
1319578660,-23.226665,-45.8757163,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8757163 -23.226665)
1319578667,-23.2204584,-45.8892482,,3,-0.001676907544896255,8937.68710899353,8941.765443086624,,POINT (-45.8892482 -23.2204584)
1319578678,-23.2207271,-45.8850899,,3,-0.001616245444090809,8937.68710899353,8941.765443086624,,POINT (-45.8850899 -23.2207271)
1319578684,-23.219282,-45.8879336,,3,-0.0018142179985761492,8937.68710899353,8941.765443086624,,POINT (-45.8879336 -23.219282)
1319578688,-23.2211997,-45.8895287,,3,-0.0017774546580246807,8937.68710899353,8941.765443086624,,POINT (-45.8895287 -23.2211997)
1319578690,-23.2199418,-45.8871559,,3,-0.0017364849103765785,8937.68710899353,8941.765443086624,,POINT (-45.8871559 -23.2199418)
1319587385,-23.2199496,-45.8798304,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8798304 -23.2199496)
1319587390,-23.2204303,-45.8793729,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8793729 -23.2204303)
1319587393,-23.2276358,-45.8725326,,3,-0.0018352264962739426,8937.68710899353,8941.765443086624,,POINT (-45.8725326 -23.2276358)
1319587398,-23.227877,-45.8723314,,3,-0.0018450710917629945,8937.68710899353,8941.765443086624,,POINT (-45.8723314 -23.227877)
1319587418,-23.2242027,-45.8761319,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8761319 -23.2242027)
1319587422,-23.2285104,-45.8718181,traffic_signals,4,-0.001790226745806719,8937.68710899353,8941.765443086624,,POINT (-45.8718181 -23.2285104)
1319587424,-23.2245632,-45.8754962,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8754962 -23.2245632)
1319587439,-23.2242558,-45.8750695,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8750695 -23.2242558)
1319587441,-23.225347,-45.8742385,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8742385 -23.225347)
1319587443,-23.2217426,-45.8784644,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8784644 -23.2217426)
1319587445,-23.2258193,-45.8739232,,4,-0.0016210990975086836,8937.68710899353,8941.765443086624,,POINT (-45.8739232 -23.2258193)
1319587454,-23.2237552,-45.8755045,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8755045 -23.2237552)
1319587455,-23.2288389,-45.8738956,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8738956 -23.2288389)
1319602663,-23.2129042,-45.884649,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.884649 -23.2129042)
1319602669,-23.2117208,-45.8849256,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8849256 -23.2117208)
1319602670,-23.2248842,-45.8922423,,4,-0.0017336666304744593,8937.68710899353,8941.765443086624,,POINT (-45.8922423 -23.2248842)
1319602674,-23.2269889,-45.8902764,,3,-0.0018276116787734654,8937.68710899353,8941.765443086624,,POINT (-45.8902764 -23.2269889)
1319602677,-23.2133459,-45.8851873,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8851873 -23.2133459)
1319602678,-23.2242914,-45.8941813,,3,-0.001814105294371801,8937.68710899353,8941.765443086624,,POINT (-45.8941813 -23.2242914)
1319602680,-23.2288638,-45.8911996,,4,-0.0016748571675635957,8937.68710899353,8941.765443086624,,POINT (-45.8911996 -23.2288638)
1319602682,-23.2137648,-45.8857141,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8857141 -23.2137648)
1319602685,-23.2249308,-45.8924136,,3,-0.001543496055023406,8937.68710899353,8941.765443086624,,POINT (-45.8924136 -23.2249308)
1319602688,-23.2245857,-45.8933467,mini_roundabout,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8933467 -23.2245857)
1319602691,-23.2123539,-45.8838933,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8838933 -23.2123539)
1319602694,-23.2124877,-45.8840724,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8840724 -23.2124877)
1319602697,-23.2281959,-45.8908537,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8908537 -23.2281959)
1319607914,-23.2296333,-45.8917532,,4,-0.001498372688223787,8937.68710899353,8941.765443086624,,POINT (-45.8917532 -23.2296333)
1319607923,-23.226694,-45.8916157,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8916157 -23.226694)
1319607925,-23.2326613,-45.8913804,,4,0.00017976576421768447,8937.68710899353,8941.765443086624,,POINT (-45.8913804 -23.2326613)
1319607928,-23.2272,-45.8927694,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8927694 -23.2272)
1319607940,-23.2321726,-45.8907911,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8907911 -23.2321726)
1319607941,-23.2313062,-45.8921655,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8921655 -23.2313062)
1319607942,-23.2352152,-45.8920922,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,-0.0008434868226127422,8937.68710899353,8941.765443086624,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,-0.0017496707125467539,8937.68710899353,8941.765443086624,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,-0.0004494462521733435,8937.68710899353,8941.765443086624,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,-0.001839557735581313,8937.68710899353,8941.765443086624,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,-0.0015137634353335277,8937.68710899353,8941.765443086624,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,-0.0017434330434939356,8937.68710899353,8941.765443086624,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.005570454994577194,8937.68710899353,8941.765443086624,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8899816 -23.2375854)
1322994570,-23.2359705,-45.8898835,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8898835 -23.2359705)
1322994574,-23.2392761,-45.8906991,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8906991 -23.2392761)
1322994575,-23.2375631,-45.8905744,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8905744 -23.2375631)
1322994577,-23.2359314,-45.8904825,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8904825 -23.2359314)
1322994578,-23.2393195,-45.8888383,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8888383 -23.2393195)
1322994580,-23.2360115,-45.8892729,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8892729 -23.2360115)
1322994581,-23.2389455,-45.8894385,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8894385 -23.2389455)
1322994583,-23.2392891,-45.8900875,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8900875 -23.2392891)
1322994584,-23.2376651,-45.8887583,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8887583 -23.2376651)
1322994586,-23.23763,-45.8893817,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8893817 -23.23763)
1322994587,-23.2360333,-45.8886542,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8886542 -23.2360333)
1323522361,-23.2254452,-45.8739676,,3,-0.0015315155797336797,8937.68710899353,8941.765443086624,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,-0.0017235924838551891,8937.68710899353,8941.765443086624,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,-0.0014111734471554814,8937.68710899353,8941.765443086624,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,-0.001839635150300154,8937.68710899353,8941.765443086624,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,-0.0018363219161869509,8937.68710899353,8941.765443086624,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,-0.0016628355431582008,8937.68710899353,8941.765443086624,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,-0.001513750965665733,8937.68710899353,8941.765443086624,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8921132 -23.229091)
